Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,21.35238847507714,0.32255485596715144,20.769520825975786,21.71676832943946,21.309293046383594,21.559438507774043,21.406921665812824
1,19.266311149608406,0.21981138834597333,18.941617092080946,19.612727130982766,19.361020040763695,19.19382816204112,19.222363322173518
2,18.187020954955194,0.1426273652616174,17.92601627431335,18.327061428910817,18.156127282220453,18.23562570978833,18.290274079543018
3,17.41856379496449,0.0753865378392652,17.499761555836493,17.317304530961472,17.353205078982555,17.41855934700058,17.503988462041356
4,16.97167832325539,0.05828558909645178,17.0590988313277,16.9085294527415,17.02173645317732,16.941133517491934,16.927893361538487
5,16.819517145569137,0.06486230531263876,16.873579684157846,16.854988256064406,16.884052726349843,16.722220120719136,16.762744940554455
6,16.73418176986011,0.12296296264048186,16.735826167177525,16.843679974197386,16.869087825462284,16.524159523430754,16.69815535903262
7,16.727772229918536,0.1253085280227171,16.73214241227374,16.843679974197386,16.868001154504174,16.521817512240823,16.67322009637656
8,16.724755598301112,0.12552692150487094,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.662490766162072
9,16.72432990649224,0.12574078150952467,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.66036230711772
10,16.72432990649224,0.12574078150952467,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.66036230711772
11,16.72432990649224,0.12574078150952467,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.66036230711772
12,16.72432990649224,0.12574078150952467,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.66036230711772
13,16.72432990649224,0.12574078150952467,16.73125197460966,16.843679974197386,16.864537764295616,16.521817512240823,16.66036230711772
14,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
15,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
16,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
17,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
18,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
19,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
20,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
21,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
22,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
23,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
24,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
25,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
26,16.724328923587795,0.1257398485720755,16.73125197460966,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
27,16.721181095217045,0.12572414111904068,16.715512832755934,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
28,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
29,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
30,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
31,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
32,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
33,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
34,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
35,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
36,16.72096018669435,0.125734876614578,16.714408290142437,16.84367505967514,16.864537764295616,16.521817512240823,16.66036230711772
37,16.720193714404147,0.12499397592218614,16.714408290142437,16.83984269822412,16.864537764295616,16.521817512240823,16.66036230711772
38,16.719298779638617,0.12414725763921391,16.714408290142437,16.8353680243965,16.864537764295616,16.521817512240823,16.66036230711772
39,16.71885878419544,0.12373833716985562,16.714408290142437,16.833168047180582,16.864537764295616,16.521817512240823,16.66036230711772
